12.796,-28.204,-19.204,-3.2044,8.7956,10.796,20.796,20.796,-3.2044,-1.2044,-10.204,-16.204,15.796,-13.204,-1.2044,-1.2044,14.796,11.796,46.796,56.796,56.796,-11.204,-11.204,-30.204,0.79558,12.796,-28.204,-32.204,-49.204,-28.204,-37.204,-39.204,-36.204,-38.204,-9.2044,-12.204,42.796,-7.2044,-22.204,46.796,21.796,-30.204,-14.204,-14.204,17.796,16.796,-3.2044,-40.204,-40.204,-40.204,-64.204,-21.204,3.7956,-14.204,-49.204,-19.204,20.796,27.796,27.796,6.7956,-40.204,-44.204,-15.204,-16.204,-1.2044,29.796,29.796,37.796,32.796,20.796,20.796,4.7956,32.796,32.796,32.796,42.796,-11.204,-11.204,-11.204,-15.204,-17.204,-17.204,-17.204,0.79558,24.796,24.796,43.796,46.796,13.796,13.796,-2.2044,12.796,17.796,-15.204,-16.204,-14.204,6.7956,6.7956,27.796,18.796,4.7956,37.796,36.796,-6.2044,-20.204,-17.204,-17.204,-1.2044,49.796,31.796,27.796,-42.204,-42.204,-8.2044,6.7956,-21.204,-51.204,-42.204,3.7956,19.796,31.796,62.796,58.796,49.796,46.796,43.796,48.796,6.7956,-39.204,0.79558,37.796,57.796,69.796,42.796,33.796,33.796,88.796,130.8,104.8,9.7956,9.7956,-18.204,39.796,85.796,179.8,187.8,161.8,180.8,180.8,235.8,228.8,213.8,278.8,231.8,362.8,318.8,324.8,333.8,333.8,333.8,337.8,337.8,337.8,293.8,293.8,293.8,220.8,220.8,220.8,172.8,172.8,172.8,270.8,270.8,270.8,212.8,212.8,212.8,337.8,377.8,596.8,384.8,421.8,259.8,253.8,247.8,176.8,176.8,226.8,339.8,226.8,123.8,202.8,138.8,133.8,133.8,160.8,224.8,192.8,198.8,198.8,173.8,173.8,251.8,367.8,223.8,165.8,91.796,149.8,46.796,18.796,-32.204,-9.2044,52.796,61.796,57.796,56.796,56.796,62.796,90.796,57.796,51.796,51.796,108.8,111.8,43.796,-17.204,-17.204,-2.2044,-2.2044,-8.2044,97.796,116.8,73.796,39.796,39.796,43.796,50.796,50.796,28.796,61.796,53.796,113.8,-7.2044,-14.204,-5.2044,-5.2044,7.7956,7.7956,-14.204,-14.204,-14.204,-14.204,-14.204,-14.204,-22.204,4.7956,4.7956,4.7956,-33.204,-16.204,-16.204,-16.204,-40.204,-47.204,-47.204,-47.204,-14.204,-13.204,-8.2044,-8.2044,-10.204,23.796,4.7956,-8.2044,11.796,32.796,32.796,15.796,1.7956,1.7956,-18.204,-8.2044,37.796,-7.2044,69.796,69.796,69.796,49.796,81.796,10.796,4.7956,16.796,16.796,38.796,39.796,-4.2044,-26.204,-26.204,23.796,12.796,-14.204,60.796,-34.204,-11.204,-23.204,-1.2044,-22.204,-26.204,-79.204,-15.204,-2.2044,-47.204,-47.204,-18.204,-18.204,-26.204,-17.204,-51.204,-65.204,-65.204,-66.204,-37.204,19.796,23.796,6.7956,33.796,32.796,32.796,6.7956,5.7956,24.796,30.796,-10.204,38.796,28.796,8.7956,-1.2044,-1.2044,-1.2044,-43.204,-43.204,-43.204,8.7956,8.7956,8.7956,-32.204,-32.204,-32.204,-16.204,-16.204,-16.204,1.7956,1.7956,1.7956,-16.204,41.796,41.796,32.796,-12.204,12.796
-4.3702,-8.3702,-5.3702,-0.37017,3.6298,4.6298,7.6298,7.6298,-0.37017,0.62983,-2.3702,-11.37,-3.3702,-3.3702,0.62983,0.62983,5.6298,4.6298,16.63,19.63,19.63,12.63,12.63,-9.3702,-7.3702,-4.3702,-8.3702,-9.3702,-15.37,-14.37,-16.37,-17.37,-11.37,-11.37,-2.3702,-3.3702,3.6298,-1.3702,-6.3702,16.63,8.6298,2.6298,-3.3702,-3.3702,-2.3702,-3.3702,-8.3702,-12.37,-12.37,-12.37,-20.37,-12.37,-6.3702,-3.3702,-6.3702,-5.3702,7.6298,10.63,10.63,3.6298,-12.37,-13.37,-11.37,-11.37,0.62983,10.63,10.63,13.63,11.63,7.6298,7.6298,2.6298,11.63,11.63,11.63,15.63,-2.3702,-2.3702,-2.3702,-4.3702,-4.3702,-4.3702,-4.3702,1.6298,9.6298,9.6298,15.63,16.63,5.6298,5.6298,0.62983,-4.3702,-2.3702,-4.3702,-4.3702,-3.3702,3.6298,3.6298,10.63,7.6298,2.6298,2.6298,13.63,-1.3702,-5.3702,-4.3702,-4.3702,0.62983,5.6298,0.62983,-0.37017,-13.37,-13.37,-9.3702,-5.3702,-6.3702,-7.3702,-3.3702,2.6298,-2.3702,0.62983,0.62983,7.6298,5.6298,16.63,15.63,17.63,3.6298,-1.3702,1.6298,13.63,20.63,24.63,15.63,12.63,12.63,14.63,44.63,35.63,4.6298,4.6298,-5.3702,14.63,14.63,37.63,63.63,54.63,61.63,61.63,79.63,77.63,72.63,62.63,78.63,83.63,107.63,109.63,112.63,112.63,112.63,113.63,113.63,113.63,98.63,98.63,98.63,74.63,74.63,74.63,58.63,58.63,58.63,91.63,91.63,91.63,71.63,71.63,71.63,113.63,126.63,141.63,129.63,98.63,87.63,85.63,83.63,59.63,59.63,76.63,77.63,49.63,79.63,68.63,47.63,26.63,26.63,32.63,48.63,40.63,67.63,67.63,104.63,104.63,84.63,84.63,75.63,56.63,31.63,30.63,16.63,7.6298,1.6298,-2.3702,18.63,8.6298,7.6298,19.63,19.63,21.63,31.63,20.63,18.63,18.63,19.63,20.63,15.63,9.6298,9.6298,0.62983,0.62983,-1.3702,17.63,21.63,25.63,14.63,14.63,15.63,17.63,17.63,10.63,21.63,18.63,21.63,-9.3702,-3.3702,-0.37017,-0.37017,3.6298,3.6298,-3.3702,-3.3702,-3.3702,-3.3702,-3.3702,-3.3702,-6.3702,2.6298,2.6298,2.6298,-10.37,-11.37,-11.37,-11.37,-12.37,-14.37,-14.37,-14.37,-3.3702,-3.3702,-1.3702,-1.3702,-2.3702,-1.3702,2.6298,-1.3702,4.6298,11.63,11.63,6.6298,1.6298,1.6298,-5.3702,-9.3702,2.6298,14.63,24.63,24.63,24.63,17.63,13.63,-4.3702,-6.3702,6.6298,6.6298,13.63,14.63,-0.37017,-7.3702,-7.3702,-1.3702,-4.3702,-3.3702,21.63,0.62983,-2.3702,-6.3702,-7.3702,-6.3702,-7.3702,-25.37,-11.37,0.62983,-5.3702,-5.3702,-5.3702,-5.3702,-7.3702,-4.3702,-16.37,-20.37,-20.37,-15.37,-11.37,-2.3702,-1.3702,3.6298,12.63,11.63,11.63,3.6298,2.6298,9.6298,11.63,-2.3702,2.6298,-0.37017,3.6298,0.62983,0.62983,0.62983,-13.37,-13.37,-13.37,3.6298,3.6298,3.6298,-9.3702,-9.3702,-9.3702,-4.3702,-4.3702,-4.3702,1.6298,1.6298,1.6298,-4.3702,3.6298,3.6298,11.63,-3.3702,-4.3702
14.613,-6.3867,9.6133,-6.3867,8.6133,-8.3867,-3.3867,-12.387,16.613,97.613,64.613,-28.387,-4.3867,-45.387,-63.387,-63.387,-25.387,-56.387,-13.387,15.613,15.613,25.613,-21.387,-26.387,-31.387,-20.387,-69.387,16.613,16.613,9.6133,52.613,10.613,-33.387,-38.387,-10.387,38.613,-5.3867,-6.3867,34.613,34.613,24.613,13.613,13.613,-46.387,-34.387,-34.387,-23.387,-23.387,-23.387,23.613,23.613,42.613,50.613,23.613,-19.387,-19.387,-29.387,0.61326,0.61326,1.6133,11.613,-9.3867,-16.387,-18.387,-45.387,-35.387,44.613,32.613,51.613,19.613,-3.3867,-16.387,-16.387,-19.387,33.613,2.6133,-12.387,5.6133,5.6133,-27.387,19.613,50.613,11.613,-39.387,-45.387,11.613,-13.387,81.613,113.61,-12.387,-20.387,25.613,21.613,-10.387,31.613,-73.387,0.61326,-1.3867,-36.387,-82.387,-58.387,32.613,39.613,34.613,-3.3867,-3.3867,-26.387,9.6133,16.613,11.613,11.613,29.613,12.613,23.613,35.613,-8.3867,14.613,26.613,26.613,5.6133,-41.387,-53.387,-65.387,10.613,63.613,38.613,-52.387,-17.387,-17.387,-6.3867,-7.3867,-7.3867,-24.387,4.6133,4.6133,4.6133,49.613,49.613,49.613,36.613,36.613,36.613,10.613,0.61326,0.61326,13.613,5.6133,5.6133,5.6133,54.613,67.613,137.61,90.613,88.613,69.613,29.613,79.613,79.613,100.61,109.61,163.61,118.61,233.61,253.61,358.61,386.61,304.61,430.61,212.61,272.61,223.61,265.61,265.61,310.61,399.61,244.61,221.61,278.61,502.61,580.61,612.61,562.61,440.61,434.61,385.61,283.61,290.61,331.61,267.61,158.61,121.61,116.61,234.61,115.61,-43.387,-43.387,171.61,150.61,96.613,157.61,157.61,142.61,120.61,50.613,164.61,152.61,73.613,46.613,46.613,182.61,137.61,158.61,133.61,238.61,250.61,95.613,95.613,92.613,27.613,27.613,-5.3867,12.613,12.613,-58.387,-58.387,-58.387,-8.3867,-8.3867,-8.3867,-35.387,-35.387,-3.3867,-5.3867,-5.3867,-4.3867,87.613,87.613,54.613,58.613,58.613,153.61,8.6133,5.6133,-5.3867,-5.3867,11.613,-16.387,-60.387,-25.387,16.613,-8.3867,-33.387,-33.387,-71.387,-3.3867,51.613,51.613,21.613,14.613,-49.387,-28.387,-1.3867,-6.3867,3.6133,-19.387,-31.387,-39.387,-25.387,-18.387,18.613,15.613,2.6133,-55.387,-20.387,-51.387,-27.387,-46.387,-11.387,-9.3867,25.613,-13.387,-66.387,-36.387,-8.3867,-8.3867,-37.387,-14.387,43.613,24.613,-43.387,-43.387,-17.387,8.6133,-26.387,18.613,39.613,5.6133,21.613,21.613,-3.3867,10.613,-8.3867,58.613,99.613,25.613,3.6133,46.613,25.613,25.613,-1.3867,2.6133,2.6133,33.613,12.613,12.613,12.613,-19.387,-19.387,-19.387,-15.387,-15.387,-15.387,-14.387,25.613,25.613,7.6133,10.613,46.613,46.613,9.6133,-38.387,2.6133,-18.387,-18.387,-33.387,-16.387,-18.387,-18.387,-30.387,-53.387,-28.387,44.613,22.613,16.613,-14.387,-16.387,-16.387,-8.3867,36.613,13.613,9.6133,-41.387,9.6133,9.6133,48.613,46.613,51.613,-25.387,-25.387,12.613,14.613
10.762,6.7624,6.7624,-0.23757,-12.238,-0.23757,4.7624,-0.23757,0.76243,-2.2376,7.7624,16.762,7.7624,-7.2376,-9.2376,-13.238,-8.2376,-8.2376,-14.238,-16.238,-2.2376,7.7624,7.7624,10.762,-5.2376,9.7624,-16.238,-13.238,-11.238,7.7624,7.7624,5.7624,4.7624,5.7624,-9.2376,-10.238,-1.2376,1.7624,0.76243,-0.23757,13.762,13.762,10.762,-4.2376,-4.2376,-13.238,-9.2376,-9.2376,-5.2376,-5.2376,-5.2376,9.7624,9.7624,2.7624,4.7624,-2.2376,-13.238,-13.238,-7.2376,2.7624,2.7624,-7.2376,-5.2376,-1.2376,-3.2376,-4.2376,-13.238,-9.2376,2.7624,12.762,4.7624,8.7624,0.76243,-3.2376,-3.2376,-4.2376,0.76243,2.7624,-2.2376,3.7624,3.7624,9.7624,8.7624,4.7624,5.7624,3.7624,0.76243,5.7624,-2.2376,12.762,20.762,-2.2376,-4.2376,10.762,9.7624,-1.2376,12.762,-13.238,2.7624,-8.2376,-10.238,-18.238,-6.2376,-0.23757,1.7624,0.76243,0.76243,0.76243,9.7624,5.7624,-4.2376,5.7624,5.7624,11.762,6.7624,-2.2376,0.76243,-0.23757,6.7624,10.762,10.762,3.7624,-11.238,-15.238,-19.238,5.7624,7.7624,14.762,-15.238,-3.2376,-3.2376,-0.23757,-0.23757,-0.23757,-6.2376,3.7624,3.7624,3.7624,4.7624,4.7624,4.7624,14.762,14.762,14.762,5.7624,2.7624,2.7624,6.7624,3.7624,3.7624,3.7624,20.762,24.762,26.762,32.762,31.762,25.762,11.762,28.762,28.762,35.762,38.762,32.762,41.762,79.762,86.762,121.76,130.76,103.76,99.762,72.762,92.762,76.762,90.762,90.762,69.762,91.762,83.762,133.76,162.76,169.76,136.76,144.76,132.76,148.76,146.76,130.76,96.762,98.762,112.76,91.762,102.76,42.762,40.762,50.762,40.762,1.7624,1.7624,34.762,29.762,34.762,54.762,54.762,49.762,42.762,48.762,32.762,29.762,26.762,17.762,17.762,37.762,47.762,54.762,46.762,51.762,54.762,33.762,33.762,32.762,11.762,11.762,0.76243,6.7624,6.7624,-17.238,-17.238,-17.238,-10.238,-10.238,-10.238,-9.2376,-9.2376,0.76243,0.76243,0.76243,0.76243,13.762,13.762,20.762,21.762,21.762,30.762,4.7624,3.7624,0.76243,0.76243,5.7624,-3.2376,-7.2376,-6.2376,-4.2376,-0.23757,-9.2376,-9.2376,-12.238,0.76243,4.7624,4.7624,9.7624,6.7624,-1.2376,-7.2376,-8.2376,-9.2376,3.7624,-4.2376,-8.2376,-11.238,-6.2376,-4.2376,8.7624,7.7624,2.7624,-4.2376,-4.2376,-15.238,-7.2376,-13.238,-11.238,-10.238,-1.2376,16.762,-10.238,-10.238,-10.238,-10.238,-10.238,-2.2376,2.7624,-2.2376,-12.238,-12.238,-3.2376,4.7624,9.7624,-3.2376,1.7624,3.7624,9.7624,9.7624,0.76243,5.7624,-0.23757,6.7624,5.7624,-9.2376,-7.2376,3.7624,10.762,10.762,1.7624,2.7624,2.7624,13.762,6.7624,6.7624,6.7624,-4.2376,-4.2376,-4.2376,-3.2376,-3.2376,-3.2376,-2.2376,10.762,10.762,4.7624,5.7624,3.7624,3.7624,5.7624,-10.238,-7.2376,-4.2376,-4.2376,-9.2376,-3.2376,-4.2376,-4.2376,-8.2376,-15.238,-7.2376,2.7624,9.7624,7.7624,-2.2376,-3.2376,-3.2376,-0.23757,0.76243,6.7624,5.7624,2.7624,5.7624,5.7624,3.7624,3.7624,4.7624,10.762,10.762
-0.1989,-14.199,-14.199,-3.1989,-3.1989,-3.1989,-13.199,-13.199,-13.199,6.8011,6.8011,6.8011,24.801,24.801,26.801,-3.1989,-3.1989,23.801,40.801,40.801,30.801,18.801,25.801,30.801,30.801,18.801,-5.1989,-37.199,29.801,86.801,25.801,-10.199,-10.199,-33.199,1.8011,-26.199,42.801,66.801,66.801,26.801,18.801,-0.1989,-45.199,23.801,63.801,46.801,-27.199,-13.199,10.801,22.801,-50.199,-5.1989,-34.199,27.801,52.801,53.801,-8.1989,64.801,24.801,8.8011,-25.199,27.801,-22.199,0.8011,-14.199,-14.199,-0.1989,49.801,87.801,20.801,20.801,-8.1989,-12.199,-12.199,13.801,-29.199,-41.199,-22.199,-22.199,-4.1989,-34.199,-15.199,-12.199,-12.199,114.8,86.801,26.801,41.801,11.801,11.801,-61.199,-54.199,-54.199,-36.199,-36.199,-36.199,-22.199,-22.199,-22.199,-16.199,-16.199,-16.199,-36.199,-36.199,-50.199,-48.199,-48.199,-26.199,-20.199,-20.199,32.801,-10.199,54.801,38.801,38.801,8.8011,26.801,3.8011,8.8011,-19.199,-1.1989,24.801,24.801,17.801,18.801,38.801,-11.199,9.8011,9.8011,-0.1989,56.801,80.801,98.801,44.801,101.8,119.8,43.801,78.801,141.8,114.8,74.801,96.801,34.801,145.8,99.801,153.8,135.8,94.801,93.801,138.8,119.8,82.801,28.801,84.801,114.8,111.8,118.8,118.8,141.8,196.8,225.8,159.8,192.8,192.8,140.8,306.8,368.8,325.8,394.8,329.8,350.8,350.8,446.8,508.8,439.8,537.8,494.8,464.8,518.8,518.8,548.8,523.8,523.8,183.8,164.8,164.8,357.8,357.8,357.8,317.8,317.8,326.8,360.8,360.8,248.8,233.8,233.8,352.8,500.8,404.8,503.8,351.8,328.8,261.8,360.8,312.8,200.8,200.8,200.8,280.8,110.8,235.8,235.8,222.8,149.8,149.8,360.8,360.8,70.801,111.8,111.8,215.8,216.8,227.8,77.801,94.801,191.8,259.8,117.8,29.801,40.801,22.801,36.801,56.801,158.8,49.801,31.801,126.8,70.801,32.801,3.8011,95.801,93.801,111.8,20.801,20.801,-19.199,-8.1989,87.801,92.801,92.801,79.801,34.801,6.8011,101.8,86.801,-21.199,-42.199,-42.199,-43.199,-43.199,-32.199,-23.199,-23.199,63.801,11.801,-32.199,-8.1989,-8.1989,-8.1989,-5.1989,-5.1989,-5.1989,-31.199,-31.199,-31.199,-50.199,-50.199,-50.199,-58.199,-58.199,-58.199,-41.199,-41.199,-44.199,-24.199,-24.199,-20.199,-4.1989,19.801,1.8011,6.8011,6.8011,7.8011,-0.1989,-0.1989,27.801,27.801,12.801,63.801,0.8011,9.8011,9.8011,15.801,-34.199,-34.199,24.801,9.8011,21.801,12.801,12.801,-38.199,-32.199,0.8011,-1.1989,5.8011,65.801,46.801,12.801,56.801,48.801,-16.199,-60.199,-20.199,2.8011,5.8011,-34.199,12.801,-3.1989,12.801,-27.199,-32.199,-32.199,5.8011,-9.1989,-39.199,-17.199,-31.199,-31.199,4.8011,9.8011,8.8011,8.8011,8.8011,-13.199,-15.199,-8.1989,-24.199,-24.199,-51.199,-45.199,-45.199,-39.199,-44.199,34.801,-17.199,-17.199,-34.199,-14.199,-14.199,-0.1989
0.99448,-4.0055,-4.0055,-0.0055249,-0.0055249,-0.0055249,-4.0055,-4.0055,-4.0055,2.9945,2.9945,2.9945,8.9945,8.9945,9.9945,-0.0055249,-0.0055249,8.9945,13.994,13.994,-0.0055249,6.9945,8.9945,10.994,10.994,6.9945,-1.0055,-1.0055,10.994,13.994,8.9945,-3.0055,-3.0055,-10.006,-7.0055,-8.0055,14.994,22.994,22.994,9.9945,6.9945,0.99448,-5.0055,8.9945,7.9945,3.9945,-14.006,-4.0055,-5.0055,-2.0055,-16.006,-1.0055,0.99448,-1.0055,5.9945,5.9945,13.994,21.994,8.9945,3.9945,-8.0055,-1.0055,-7.0055,0.99448,-4.0055,-4.0055,0.99448,4.9945,13.994,27.994,27.994,-2.0055,-3.0055,-3.0055,-4.0055,-15.006,-13.006,-7.0055,-7.0055,-9.0055,-11.006,-4.0055,-3.0055,-3.0055,20.994,13.994,9.9945,14.994,4.9945,4.9945,-20.006,-17.006,-17.006,-11.006,-11.006,-11.006,-7.0055,-7.0055,-7.0055,-5.0055,-5.0055,-5.0055,-11.006,-11.006,-16.006,-15.006,-15.006,-8.0055,-6.0055,-6.0055,0.99448,-3.0055,18.994,13.994,13.994,3.9945,9.9945,1.9945,-5.0055,-6.0055,-0.0055249,8.9945,8.9945,6.9945,-3.0055,13.994,-3.0055,3.9945,3.9945,17.994,19.994,12.994,16.994,15.994,34.994,40.994,14.994,26.994,47.994,38.994,25.994,32.994,34.994,48.994,33.994,51.994,45.994,31.994,31.994,46.994,40.994,27.994,31.994,28.994,38.994,37.994,39.994,39.994,47.994,65.994,48.994,53.994,64.994,64.994,47.994,102.99,84.994,108.99,131.99,110.99,117.99,117.99,149.99,169.99,146.99,126.99,165.99,155.99,173.99,173.99,183.99,122.99,122.99,61.994,55.994,55.994,81.994,81.994,81.994,106.99,106.99,109.99,120.99,120.99,83.994,78.994,78.994,117.99,117.99,135.99,117.99,117.99,109.99,87.994,82.994,104.99,67.994,67.994,67.994,62.994,72.994,78.994,78.994,74.994,92.994,92.994,82.994,82.994,52.994,37.994,37.994,45.994,46.994,48.994,56.994,64.994,64.994,56.994,39.994,32.994,13.994,7.9945,12.994,19.994,53.994,42.994,10.994,23.994,23.994,33.994,19.994,15.994,15.994,19.994,7.9945,7.9945,7.9945,-2.0055,13.994,31.994,31.994,26.994,11.994,20.994,17.994,13.994,6.9945,-13.006,-13.006,-14.006,-14.006,-10.006,-7.0055,-7.0055,7.9945,4.9945,-10.006,-2.0055,-2.0055,-2.0055,-1.0055,-1.0055,-1.0055,-15.006,-15.006,-15.006,-16.006,-16.006,-16.006,-19.006,-19.006,-19.006,-13.006,-13.006,-14.006,-7.0055,-7.0055,-6.0055,-1.0055,-3.0055,-7.0055,2.9945,2.9945,2.9945,0.99448,0.99448,9.9945,9.9945,23.994,7.9945,-7.0055,3.9945,3.9945,5.9945,0.99448,0.99448,-1.0055,-5.0055,7.9945,4.9945,4.9945,-12.006,-10.006,-7.0055,-0.0055249,2.9945,22.994,15.994,23.994,19.994,16.994,-5.0055,-12.006,-6.0055,1.9945,2.9945,0.99448,4.9945,-0.0055249,4.9945,3.9945,1.9945,-10.006,-6.0055,-2.0055,-2.0055,-5.0055,-10.006,-10.006,1.9945,-5.0055,3.9945,3.9945,3.9945,-4.0055,-4.0055,-10.006,-7.0055,-7.0055,-16.006,-14.006,-14.006,-12.006,-14.006,0.99448,-5.0055,-5.0055,-11.006,-4.0055,-4.0055,0.99448
